0.322950	 -96.026010	 6.513635	 44.363113	 65.498325	 96.378102	 -138.058803	 115.489096	 21.769339	 53.178743	 12.733479	 -27.414783	 82.305230	 32.293493	 -97.710903	 30.081764	 109.712222	 -81.650517	 -55.551346	 -84.844045	 31.788717
0.323000	 -96.055576	 6.473313	 44.324156	 65.466983	 96.334187	 -138.082709	 115.527534	 21.737363	 53.228251	 12.740475	 -27.391117	 82.261185	 32.315101	 -97.755992	 30.129270	 109.696629	 -81.680390	 -55.511252	 -84.805844	 31.820977
0.323050	 -96.084821	 6.432758	 44.285459	 65.435319	 96.290377	 -138.106806	 115.566202	 21.705665	 53.277756	 12.747495	 -27.367021	 82.217375	 32.337090	 -97.800897	 30.176863	 109.681302	 -81.710278	 -55.471168	 -84.767618	 31.853207
0.323100	 -96.113742	 6.391971	 44.247028	 65.403335	 96.246673	 -138.131095	 115.605097	 21.674246	 53.327257	 12.754542	 -27.342496	 82.173803	 32.359459	 -97.845614	 30.224541	 109.666240	 -81.740183	 -55.431097	 -84.729368	 31.885408
0.323150	 -96.142334	 6.350953	 44.208867	 65.371028	 96.203076	 -138.155576	 115.644217	 21.643107	 53.376753	 12.761619	 -27.317546	 82.130473	 32.382207	 -97.890140	 30.272301	 109.651445	 -81.770107	 -55.391040	 -84.691095	 31.917583
0.323200	 -96.170595	 6.309706	 44.170980	 65.338401	 96.159589	 -138.180251	 115.683559	 21.612249	 53.426245	 12.768728	 -27.292174	 82.087389	 32.405333	 -97.934470	 30.320144	 109.636915	 -81.800053	 -55.350999	 -84.652803	 31.949734
0.323250	 -96.198519	 6.268230	 44.133372	 65.305452	 96.116211	 -138.205118	 115.723121	 21.581674	 53.475732	 12.775871	 -27.266382	 82.044555	 32.428836	 -97.978602	 30.368066	 109.622652	 -81.830022	 -55.310976	 -84.614492	 31.981863
0.323300	 -96.226104	 6.226528	 44.096047	 65.272183	 96.072946	 -138.230180	 115.762900	 21.551381	 53.525214	 12.783051	 -27.240175	 82.001973	 32.452714	 -98.022532	 30.416067	 109.608655	 -81.860016	 -55.270972	 -84.576165	 32.013972
0.323350	 -96.253345	 6.184601	 44.059011	 65.238593	 96.029794	 -138.255437	 115.802893	 21.521373	 53.574690	 12.790271	 -27.213556	 81.959649	 32.476967	 -98.066256	 30.464144	 109.594924	 -81.890039	 -55.230989	 -84.537822	 32.046064
0.323400	 -96.280239	 6.142450	 44.022267	 65.204682	 95.986757	 -138.280889	 115.843099	 21.491649	 53.624160	 12.797532	 -27.186526	 81.917585	 32.501592	 -98.109771	 30.512297	 109.581459	 -81.920091	 -55.191028	 -84.499467	 32.078139
0.323450	 -96.306781	 6.100077	 43.985821	 65.170452	 95.943836	 -138.306537	 115.883514	 21.462210	 53.673624	 12.804836	 -27.159091	 81.875784	 32.526588	 -98.153074	 30.560524	 109.568262	 -81.950175	 -55.151091	 -84.461100	 32.110202
0.323500	 -96.332968	 6.057483	 43.949678	 65.135903	 95.901033	 -138.332381	 115.924136	 21.433058	 53.723080	 12.812187	 -27.131252	 81.834251	 32.551955	 -98.196162	 30.608823	 109.555330	 -81.980294	 -55.111180	 -84.422723	 32.142252
0.323550	 -96.358797	 6.014671	 43.913843	 65.101035	 95.858350	 -138.358422	 115.964962	 21.404193	 53.772530	 12.819587	 -27.103015	 81.792989	 32.577690	 -98.239030	 30.657192	 109.542666	 -82.010448	 -55.071297	 -84.384339	 32.174293
0.323600	 -96.384262	 5.971642	 43.878320	 65.065848	 95.815789	 -138.384661	 116.005991	 21.375616	 53.821972	 12.827036	 -27.074381	 81.752000	 32.603791	 -98.281676	 30.705631	 109.530268	 -82.040641	 -55.031442	 -84.345948	 32.206327
0.323650	 -96.409361	 5.928398	 43.843114	 65.030344	 95.773349	 -138.411098	 116.047219	 21.347328	 53.871406	 12.834539	 -27.045354	 81.711288	 32.630258	 -98.324097	 30.754137	 109.518137	 -82.070874	 -54.991618	 -84.307553	 32.238356
0.323700	 -96.434089	 5.884941	 43.808230	 64.994524	 95.731035	 -138.437734	 116.088644	 21.319328	 53.920831	 12.842097	 -27.015938	 81.670857	 32.657087	 -98.366289	 30.802709	 109.506273	 -82.101150	 -54.951826	 -84.269156	 32.270381
0.323750	 -96.458443	 5.841273	 43.773674	 64.958387	 95.688846	 -138.464569	 116.130263	 21.291619	 53.970248	 12.849712	 -26.986136	 81.630709	 32.684279	 -98.408248	 30.851345	 109.494676	 -82.131470	 -54.912068	 -84.230757	 32.302405
0.323800	 -96.482419	 5.797397	 43.739450	 64.921936	 95.646785	 -138.491604	 116.172075	 21.264201	 54.019655	 12.857386	 -26.955953	 81.590848	 32.711829	 -98.449973	 30.900045	 109.483346	 -82.161836	 -54.872346	 -84.192359	 32.334430
0.323850	 -96.506012	 5.753313	 43.705564	 64.885170	 95.604854	 -138.518839	 116.214076	 21.237073	 54.069053	 12.865122	 -26.925390	 81.551276	 32.739737	 -98.491459	 30.948805	 109.472284	 -82.192250	 -54.832660	 -84.153963	 32.366457
0.323900	 -96.529220	 5.709026	 43.672020	 64.848092	 95.563053	 -138.546274	 116.256264	 21.210238	 54.118441	 12.872921	 -26.894453	 81.511997	 32.768001	 -98.532704	 30.997626	 109.461488	 -82.222715	 -54.793013	 -84.115571	 32.398489
0.323950	 -96.552037	 5.664536	 43.638824	 64.810702	 95.521385	 -138.573911	 116.298637	 21.183695	 54.167819	 12.880786	 -26.863145	 81.473013	 32.796618	 -98.573705	 31.046505	 109.450961	 -82.253232	 -54.753406	 -84.077184	 32.430528
0.324000	 -96.574462	 5.619847	 43.605982	 64.773001	 95.479852	 -138.601749	 116.341192	 21.157445	 54.217186	 12.888719	 -26.831468	 81.434327	 32.825586	 -98.614458	 31.095441	 109.440700	 -82.283803	 -54.713840	 -84.038805	 32.462575
0.324050	 -96.596488	 5.574960	 43.573497	 64.734991	 95.438455	 -138.629790	 116.383927	 21.131489	 54.266541	 12.896722	 -26.799428	 81.395942	 32.854904	 -98.654961	 31.144432	 109.430707	 -82.314430	 -54.674318	 -84.000435	 32.494633
0.324100	 -96.618114	 5.529879	 43.541376	 64.696674	 95.397196	 -138.658033	 116.426839	 21.105827	 54.315885	 12.904796	 -26.767028	 81.357861	 32.884568	 -98.695211	 31.193477	 109.420982	 -82.345115	 -54.634841	 -83.962075	 32.526704
0.324150	 -96.639335	 5.484606	 43.509624	 64.658050	 95.356076	 -138.686479	 116.469926	 21.080460	 54.365216	 12.912944	 -26.734271	 81.320085	 32.914576	 -98.735204	 31.242574	 109.411524	 -82.375859	 -54.595410	 -83.923727	 32.558789
0.324200	 -96.660146	 5.439143	 43.478246	 64.619122	 95.315098	 -138.715129	 116.513186	 21.055387	 54.414535	 12.921168	 -26.701161	 81.282619	 32.944927	 -98.774938	 31.291722	 109.402333	 -82.406665	 -54.556028	 -83.885393	 32.590890
0.324250	 -96.680546	 5.393494	 43.447247	 64.579891	 95.274263	 -138.743982	 116.556615	 21.030611	 54.463841	 12.929469	 -26.667702	 81.245464	 32.975617	 -98.814411	 31.340920	 109.393411	 -82.437534	 -54.516695	 -83.847074	 32.623010
0.324300	 -96.700529	 5.347661	 43.416633	 64.540360	 95.233574	 -138.773040	 116.600212	 21.006131	 54.513134	 12.937850	 -26.633898	 81.208623	 33.006645	 -98.853619	 31.390165	 109.384756	 -82.468468	 -54.477413	 -83.808773	 32.655150
0.324350	 -96.720093	 5.301647	 43.386409	 64.500529	 95.193031	 -138.802302	 116.643974	 20.981947	 54.562413	 12.946313	 -26.599753	 81.172098	 33.038006	 -98.892561	 31.439456	 109.376369	 -82.499469	 -54.438183	 -83.770490	 32.687312
0.324400	 -96.739233	 5.255456	 43.356581	 64.460400	 95.152637	 -138.831769	 116.687900	 20.958060	 54.611677	 12.954858	 -26.565270	 81.135891	 33.069700	 -98.931232	 31.488793	 109.368250	 -82.530539	 -54.399008	 -83.732227	 32.719498
0.324450	 -96.757946	 5.209090	 43.327154	 64.419977	 95.112393	 -138.861441	 116.731985	 20.934471	 54.660926	 12.963489	 -26.530453	 81.100006	 33.101723	 -98.969631	 31.538172	 109.360399	 -82.561678	 -54.359889	 -83.693986	 32.751710
0.324500	 -96.776228	 5.162552	 43.298133	 64.379262	 95.072302	 -138.891320	 116.776229	 20.911179	 54.710160	 12.972208	 -26.495307	 81.064443	 33.134073	 -99.007756	 31.587594	 109.352816	 -82.592890	 -54.320827	 -83.655768	 32.783950
0.324550	 -96.794076	 5.115847	 43.269524	 64.338256	 95.032366	 -138.921404	 116.820628	 20.888186	 54.759379	 12.981014	 -26.459834	 81.029205	 33.166747	 -99.045603	 31.637056	 109.345501	 -82.624175	 -54.281824	 -83.617575	 32.816219
0.324600	 -96.811486	 5.068976	 43.241332	 64.296962	 94.992585	 -138.951694	 116.865181	 20.865491	 54.808581	 12.989912	 -26.424040	 80.994295	 33.199742	 -99.083171	 31.686557	 109.338454	 -82.655535	 -54.242881	 -83.579409	 32.848520
0.324650	 -96.828455	 5.021944	 43.213563	 64.255382	 94.952963	 -138.982191	 116.909884	 20.843095	 54.857766	 12.998902	 -26.387927	 80.959714	 33.233055	 -99.120456	 31.736095	 109.331676	 -82.686972	 -54.204000	 -83.541271	 32.880854
0.324700	 -96.844980	 4.974753	 43.186221	 64.213520	 94.913501	 -139.012895	 116.954737	 20.820999	 54.906934	 13.007986	 -26.351500	 80.925464	 33.266684	 -99.157458	 31.785669	 109.325165	 -82.718487	 -54.165183	 -83.503162	 32.913223
0.324750	 -96.861056	 4.927409	 43.159314	 64.171379	 94.874201	 -139.043807	 116.999735	 20.799202	 54.956084	 13.017166	 -26.314763	 80.891547	 33.300625	 -99.194172	 31.835278	 109.318923	 -82.750082	 -54.126430	 -83.465085	 32.945629
0.324800	 -96.876681	 4.879913	 43.132844	 64.128960	 94.835065	 -139.074925	 117.044878	 20.777705	 55.005215	 13.026444	 -26.277719	 80.857965	 33.334875	 -99.230599	 31.884920	 109.312949	 -82.781759	 -54.087744	 -83.427041	 32.978073
0.324850	 -96.891851	 4.832270	 43.106820	 64.086267	 94.796095	 -139.106251	 117.090162	 20.756508	 55.054328	 13.035821	 -26.240373	 80.824720	 33.369433	 -99.266734	 31.934593	 109.307243	 -82.813518	 -54.049126	 -83.389031	 33.010557
0.324900	 -96.906563	 4.784484	 43.081244	 64.043303	 94.757293	 -139.137785	 117.135586	 20.735611	 55.103422	 13.045299	 -26.202728	 80.791813	 33.404294	 -99.302577	 31.984297	 109.301806	 -82.845361	 -54.010578	 -83.351057	 33.043084
0.324950	 -96.920814	 4.736558	 43.056124	 64.000072	 94.718661	 -139.169527	 117.181147	 20.715015	 55.152495	 13.054879	 -26.164788	 80.759247	 33.439455	 -99.338125	 32.034029	 109.296638	 -82.877291	 -53.972100	 -83.313120	 33.075654
0.325000	 -96.934601	 4.688496	 43.031464	 63.956576	 94.680201	 -139.201478	 117.226843	 20.694720	 55.201548	 13.064564	 -26.126558	 80.727022	 33.474914	 -99.373376	 32.083788	 109.291737	 -82.909307	 -53.933695	 -83.275223	 33.108270
0.325050	 -96.947920	 4.640303	 43.007270	 63.912820	 94.641915	 -139.233636	 117.272671	 20.674726	 55.250580	 13.074354	 -26.088041	 80.695141	 33.510667	 -99.408329	 32.133573	 109.287106	 -82.941412	 -53.895364	 -83.237366	 33.140933
0.325100	 -96.960768	 4.591982	 42.983547	 63.868806	 94.603805	 -139.266004	 117.318630	 20.655033	 55.299591	 13.084252	 -26.049241	 80.663604	 33.546712	 -99.442982	 32.183382	 109.282742	 -82.973607	 -53.857108	 -83.199552	 33.173645
0.325150	 -96.973144	 4.543538	 42.960299	 63.824540	 94.565873	 -139.298580	 117.364716	 20.635642	 55.348579	 13.094259	 -26.010162	 80.632414	 33.583044	 -99.477332	 32.233214	 109.278648	 -83.005893	 -53.818930	 -83.161782	 33.206408
0.325200	 -96.985043	 4.494975	 42.937534	 63.780023	 94.528122	 -139.331364	 117.410929	 20.616553	 55.397545	 13.104377	 -25.970808	 80.601572	 33.619661	 -99.511378	 32.283068	 109.274822	 -83.038271	 -53.780829	 -83.124056	 33.239223
0.325250	 -96.996462	 4.446297	 42.915255	 63.735262	 94.490553	 -139.364358	 117.457265	 20.597766	 55.446487	 13.114607	 -25.931183	 80.571078	 33.656560	 -99.545119	 32.332941	 109.271265	 -83.070743	 -53.742809	 -83.086378	 33.272091
0.325300	 -97.007400	 4.397508	 42.893467	 63.690258	 94.453169	 -139.397560	 117.503722	 20.579281	 55.495406	 13.124950	 -25.891291	 80.540935	 33.693738	 -99.578553	 32.382833	 109.267977	 -83.103311	 -53.704870	 -83.048749	 33.305016
0.325350	 -97.017853	 4.348613	 42.872177	 63.645018	 94.415971	 -139.430971	 117.550299	 20.561098	 55.544300	 13.135409	 -25.851136	 80.511144	 33.731190	 -99.611679	 32.432741	 109.264957	 -83.135974	 -53.667014	 -83.011169	 33.337997
0.325400	 -97.027819	 4.299616	 42.851388	 63.599545	 94.378961	 -139.464591	 117.596992	 20.543217	 55.593169	 13.145984	 -25.810721	 80.481705	 33.768914	 -99.644494	 32.482665	 109.262207	 -83.168735	 -53.629242	 -82.973641	 33.371037
0.325450	 -97.037295	 4.250523	 42.831107	 63.553843	 94.342143	 -139.498420	 117.643800	 20.525639	 55.642012	 13.156677	 -25.770051	 80.452621	 33.806907	 -99.676998	 32.532604	 109.259725	 -83.201595	 -53.591555	 -82.936166	 33.404138
0.325500	 -97.046279	 4.201337	 42.811337	 63.507918	 94.305518	 -139.532458	 117.690721	 20.508364	 55.690829	 13.167489	 -25.729129	 80.423891	 33.845165	 -99.709190	 32.582555	 109.257512	 -83.234554	 -53.553956	 -82.898746	 33.437300
0.325550	 -97.054768	 4.152063	 42.792084	 63.461774	 94.269088	 -139.566705	 117.737752	 20.491391	 55.739619	 13.178423	 -25.687960	 80.395517	 33.883686	 -99.741068	 32.632517	 109.255568	 -83.267614	 -53.516446	 -82.861382	 33.470526
0.325600	 -97.062760	 4.102706	 42.773353	 63.415415	 94.232855	 -139.601160	 117.784891	 20.474721	 55.788381	 13.189478	 -25.646547	 80.367501	 33.922464	 -99.772630	 32.682489	 109.253893	 -83.300776	 -53.479026	 -82.824077	 33.503817
0.325650	 -97.070253	 4.053271	 42.755147	 63.368848	 94.196822	 -139.635825	 117.832137	 20.458354	 55.837115	 13.200658	 -25.604893	 80.339842	 33.961498	 -99.803876	 32.732469	 109.252487	 -83.334041	 -53.441697	 -82.786830	 33.537174
0.325700	 -97.077244	 4.003762	 42.737473	 63.322076	 94.160990	 -139.670697	 117.879486	 20.442290	 55.885820	 13.211962	 -25.563004	 80.312542	 34.000784	 -99.834805	 32.782456	 109.251350	 -83.367410	 -53.404461	 -82.749645	 33.570599
0.325750	 -97.083732	 3.954185	 42.720334	 63.275105	 94.125363	 -139.705778	 117.926937	 20.426529	 55.934496	 13.223393	 -25.520883	 80.285602	 34.040319	 -99.865416	 32.832448	 109.250482	 -83.400884	 -53.367319	 -82.712522	 33.604094
0.325800	 -97.089715	 3.904545	 42.703736	 63.227941	 94.089942	 -139.741067	 117.974487	 20.411071	 55.983142	 13.234952	 -25.478533	 80.259022	 34.080099	 -99.895707	 32.882445	 109.249884	 -83.434463	 -53.330273	 -82.675464	 33.637660
0.325850	 -97.095190	 3.854845	 42.687681	 63.180589	 94.054729	 -139.776565	 118.022135	 20.395917	 56.031757	 13.246640	 -25.435959	 80.232804	 34.120120	 -99.925678	 32.932443	 109.249554	 -83.468150	 -53.293325	 -82.638471	 33.671298
0.325900	 -97.100156	 3.805093	 42.672176	 63.133054	 94.019727	 -139.812270	 118.069878	 20.381065	 56.080340	 13.258458	 -25.393164	 80.206947	 34.160381	 -99.955328	 32.982443	 109.249494	 -83.501944	 -53.256474	 -82.601546	 33.705011
0.325950	 -97.104612	 3.755292	 42.657223	 63.085343	 93.984938	 -139.848182	 118.117715	 20.366517	 56.128891	 13.270408	 -25.350152	 80.181453	 34.200876	 -99.984656	 33.032443	 109.249702	 -83.535847	 -53.219724	 -82.564689	 33.738798
0.326000	 -97.108555	 3.705448	 42.642828	 63.037460	 93.950364	 -139.884302	 118.165643	 20.352272	 56.177409	 13.282490	 -25.306926	 80.156322	 34.241603	 -100.013661	 33.082441	 109.250180	 -83.569860	 -53.183075	 -82.527903	 33.772662
0.326050	 -97.111984	 3.655566	 42.628993	 62.989412	 93.916007	 -139.920628	 118.213659	 20.338330	 56.225893	 13.294707	 -25.263492	 80.131555	 34.282558	 -100.042343	 33.132435	 109.250928	 -83.603983	 -53.146529	 -82.491189	 33.806605
0.326100	 -97.114898	 3.605651	 42.615724	 62.941206	 93.881870	 -139.957161	 118.261763	 20.324691	 56.274344	 13.307059	 -25.219851	 80.107152	 34.323738	 -100.070700	 33.182424	 109.251944	 -83.638217	 -53.110087	 -82.454549	 33.840627
0.326150	 -97.117295	 3.555709	 42.603024	 62.892846	 93.847955	 -139.993901	 118.309952	 20.311355	 56.322759	 13.319548	 -25.176009	 80.083114	 34.365140	 -100.098734	 33.232408	 109.253230	 -83.672563	 -53.073750	 -82.417984	 33.874730
0.326200	 -97.119175	 3.505744	 42.590896	 62.844339	 93.814265	 -140.030846	 118.358223	 20.298323	 56.371138	 13.332175	 -25.131968	 80.059441	 34.406761	 -100.126442	 33.282384	 109.254785	 -83.707022	 -53.037521	 -82.381496	 33.908914
0.326250	 -97.120535	 3.455763	 42.579344	 62.795692	 93.780801	 -140.067996	 118.406576	 20.285593	 56.419481	 13.344940	 -25.087733	 80.036134	 34.448596	 -100.153824	 33.332350	 109.256609	 -83.741594	 -53.001399	 -82.345086	 33.943183
0.326300	 -97.121376	 3.405770	 42.568372	 62.746911	 93.747566	 -140.105351	 118.455007	 20.273167	 56.467787	 13.357846	 -25.043307	 80.013192	 34.490643	 -100.180881	 33.382306	 109.258703	 -83.776280	 -52.965387	 -82.308756	 33.977536
0.326350	 -97.121696	 3.355772	 42.557983	 62.698003	 93.714562	 -140.142911	 118.503515	 20.261043	 56.516054	 13.370893	 -24.998694	 79.990617	 34.532898	 -100.207611	 33.432250	 109.261066	 -83.811081	 -52.929486	 -82.272508	 34.011976
0.326400	 -97.121495	 3.305772	 42.548180	 62.648974	 93.681791	 -140.180675	 118.552097	 20.249223	 56.564283	 13.384083	 -24.953897	 79.968409	 34.575358	 -100.234014	 33.482181	 109.263698	 -83.845998	 -52.893697	 -82.236343	 34.046502
0.326450	 -97.120771	 3.255778	 42.538966	 62.599830	 93.649257	 -140.218642	 118.600753	 20.237705	 56.612473	 13.397416	 -24.908920	 79.946567	 34.618019	 -100.260091	 33.532097	 109.266599	 -83.881030	 -52.858022	 -82.200263	 34.081118
0.326500	 -97.119524	 3.205794	 42.530344	 62.550579	 93.616960	 -140.256811	 118.649479	 20.226490	 56.660622	 13.410894	 -24.863766	 79.925092	 34.660879	 -100.285840	 33.581996	 109.269770	 -83.916179	 -52.822462	 -82.164270	 34.115823
0.326550	 -97.117755	 3.155825	 42.522317	 62.501228	 93.584904	 -140.295183	 118.698273	 20.215577	 56.708730	 13.424518	 -24.818440	 79.903985	 34.703934	 -100.311261	 33.631878	 109.273210	 -83.951446	 -52.787018	 -82.128364	 34.150620
0.326600	 -97.115461	 3.105878	 42.514887	 62.451784	 93.553091	 -140.333757	 118.747134	 20.204967	 56.756796	 13.438288	 -24.772945	 79.883244	 34.747181	 -100.336355	 33.681740	 109.276919	 -83.986830	 -52.751691	 -82.092548	 34.185508
0.326650	 -97.112644	 3.055958	 42.508058	 62.402253	 93.521522	 -140.372531	 118.796060	 20.194660	 56.804820	 13.452207	 -24.727284	 79.862872	 34.790616	 -100.361122	 33.731581	 109.280897	 -84.022332	 -52.716483	 -82.056824	 34.220490
0.326700	 -97.109303	 3.006070	 42.501831	 62.352642	 93.490202	 -140.411505	 118.845049	 20.184654	 56.852800	 13.466274	 -24.681461	 79.842866	 34.834237	 -100.385560	 33.781400	 109.285145	 -84.057953	 -52.681396	 -82.021192	 34.255567
0.326750	 -97.105437	 2.956220	 42.496208	 62.302960	 93.459130	 -140.450679	 118.894098	 20.174951	 56.900736	 13.480492	 -24.635479	 79.823228	 34.878039	 -100.409671	 33.831196	 109.289662	 -84.093694	 -52.646430	 -81.985655	 34.290739
0.326800	 -97.101048	 2.906413	 42.491192	 62.253212	 93.428311	 -140.490051	 118.943206	 20.165550	 56.948627	 13.494860	 -24.589341	 79.803958	 34.922021	 -100.433454	 33.880966	 109.294448	 -84.129554	 -52.611587	 -81.950213	 34.326009
0.326850	 -97.096135	 2.856655	 42.486785	 62.203407	 93.397747	 -140.529621	 118.992371	 20.156451	 56.996473	 13.509381	 -24.543052	 79.785055	 34.966178	 -100.456909	 33.930710	 109.299503	 -84.165534	 -52.576868	 -81.914870	 34.361376
0.326900	 -97.090699	 2.806952	 42.482988	 62.153552	 93.367439	 -140.569388	 119.041591	 20.147653	 57.044271	 13.524054	 -24.496615	 79.766520	 35.010507	 -100.480037	 33.980426	 109.304827	 -84.201635	 -52.542274	 -81.879626	 34.396842
0.326950	 -97.084739	 2.757308	 42.479803	 62.103654	 93.337390	 -140.609351	 119.090864	 20.139157	 57.092022	 13.538882	 -24.450033	 79.748352	 35.055006	 -100.502837	 34.030112	 109.310420	 -84.237856	 -52.507806	 -81.844483	 34.432409
0.327000	 -97.078257	 2.707730	 42.477231	 62.053720	 93.307602	 -140.649510	 119.140188	 20.130962	 57.139724	 13.553864	 -24.403309	 79.730551	 35.099671	 -100.525310	 34.079767	 109.316282	 -84.274199	 -52.473467	 -81.809443	 34.468076
0.327050	 -97.071253	 2.658224	 42.475273	 62.003759	 93.278078	 -140.689862	 119.189561	 20.123068	 57.187377	 13.569003	 -24.356447	 79.713118	 35.144499	 -100.547455	 34.129389	 109.322413	 -84.310663	 -52.439256	 -81.774507	 34.503846
