0.116350	 0.046060	 0.000664	 0.000960	 0.151162
0.116400	 0.046069	 0.000664	 0.000967	 0.150930
0.116450	 0.046075	 0.000663	 0.000978	 0.150704
0.116500	 0.046081	 0.000663	 0.000993	 0.150487
0.116550	 0.046084	 0.000663	 0.001010	 0.150277
0.116600	 0.046085	 0.000663	 0.001031	 0.150075
0.116650	 0.046085	 0.000663	 0.001054	 0.149882
0.116700	 0.046083	 0.000663	 0.001081	 0.149697
0.116750	 0.046079	 0.000663	 0.001111	 0.149521
0.116800	 0.046073	 0.000663	 0.001144	 0.149354
0.116850	 0.046066	 0.000663	 0.001180	 0.149196
0.116900	 0.046056	 0.000663	 0.001219	 0.149047
0.116950	 0.046044	 0.000663	 0.001261	 0.148909
0.117000	 0.046031	 0.000663	 0.001306	 0.148780
0.117050	 0.046015	 0.000663	 0.001354	 0.148661
0.117100	 0.045998	 0.000663	 0.001405	 0.148553
0.117150	 0.045979	 0.000663	 0.001459	 0.148456
0.117200	 0.045957	 0.000663	 0.001516	 0.148370
0.117250	 0.045934	 0.000663	 0.001576	 0.148295
0.117300	 0.045908	 0.000663	 0.001639	 0.148231
0.117350	 0.045881	 0.000663	 0.001705	 0.148179
0.117400	 0.045851	 0.000663	 0.001773	 0.148138
0.117450	 0.045819	 0.000663	 0.001844	 0.148110
0.117500	 0.045786	 0.000663	 0.001918	 0.148095
0.117550	 0.045750	 0.000663	 0.001995	 0.148091
0.117600	 0.045712	 0.000663	 0.002074	 0.148101
0.117650	 0.045672	 0.000663	 0.002157	 0.148124
0.117700	 0.045630	 0.000663	 0.002241	 0.148160
0.117750	 0.045586	 0.000662	 0.002329	 0.148209
0.117800	 0.045540	 0.000662	 0.002419	 0.148272
0.117850	 0.045491	 0.000662	 0.002512	 0.148349
0.117900	 0.045441	 0.000662	 0.002607	 0.148439
0.117950	 0.045388	 0.000662	 0.002705	 0.148545
0.118000	 0.045333	 0.000662	 0.002805	 0.148664
0.118050	 0.045277	 0.000662	 0.002908	 0.148798
0.118100	 0.045218	 0.000662	 0.003013	 0.148948
0.118150	 0.045157	 0.000662	 0.003120	 0.149112
0.118200	 0.045094	 0.000662	 0.003230	 0.149291
0.118250	 0.045029	 0.000662	 0.003343	 0.149486
0.118300	 0.044961	 0.000662	 0.003457	 0.149696
0.118350	 0.044892	 0.000662	 0.003574	 0.149922
0.118400	 0.044821	 0.000662	 0.003693	 0.150163
0.118450	 0.044747	 0.000662	 0.003814	 0.150421
0.118500	 0.044672	 0.000662	 0.003937	 0.150695
0.118550	 0.044594	 0.000662	 0.004062	 0.150985
0.118600	 0.044515	 0.000662	 0.004190	 0.151291
0.118650	 0.044433	 0.000662	 0.004319	 0.151614
0.118700	 0.044350	 0.000661	 0.004450	 0.151954
0.118750	 0.044264	 0.000661	 0.004584	 0.152310
0.118800	 0.044177	 0.000661	 0.004719	 0.152683
0.118850	 0.044088	 0.000661	 0.004856	 0.153073
0.118900	 0.043996	 0.000661	 0.004994	 0.153480
0.118950	 0.043903	 0.000661	 0.005135	 0.153904
0.119000	 0.043808	 0.000661	 0.005277	 0.154345
0.119050	 0.043711	 0.000661	 0.005421	 0.154804
0.119100	 0.043612	 0.000661	 0.005566	 0.155279
0.119150	 0.043511	 0.000661	 0.005713	 0.155772
0.119200	 0.043408	 0.000661	 0.005861	 0.156283
0.119250	 0.043304	 0.000661	 0.006011	 0.156810
0.119300	 0.043198	 0.000661	 0.006162	 0.157355
0.119350	 0.043090	 0.000661	 0.006315	 0.157917
0.119400	 0.042980	 0.000661	 0.006469	 0.158497
0.119450	 0.042869	 0.000661	 0.006624	 0.159094
0.119500	 0.042755	 0.000661	 0.006780	 0.159708
0.119550	 0.042640	 0.000660	 0.006938	 0.160340
0.119600	 0.042524	 0.000660	 0.007096	 0.160989
0.119650	 0.042406	 0.000660	 0.007256	 0.161655
0.119700	 0.042286	 0.000660	 0.007416	 0.162338
0.119750	 0.042165	 0.000660	 0.007577	 0.163038
0.119800	 0.042042	 0.000660	 0.007740	 0.163755
0.119850	 0.041917	 0.000660	 0.007903	 0.164489
0.119900	 0.041791	 0.000660	 0.008066	 0.165240
0.119950	 0.041664	 0.000660	 0.008231	 0.166007
0.120000	 0.041535	 0.000660	 0.008396	 0.166791
0.120050	 0.041405	 0.000660	 0.008562	 0.167592
0.120100	 0.041273	 0.000660	 0.008728	 0.168408
0.120150	 0.041140	 0.000660	 0.008895	 0.169241
0.120200	 0.041006	 0.000660	 0.009062	 0.170090
0.120250	 0.040870	 0.000660	 0.009229	 0.170955
0.120300	 0.040733	 0.000659	 0.009397	 0.171835
0.120350	 0.040595	 0.000659	 0.009565	 0.172730
0.120400	 0.040455	 0.000659	 0.009733	 0.173641
0.120450	 0.040315	 0.000659	 0.009901	 0.174566
0.120500	 0.040173	 0.000659	 0.010070	 0.175507
0.120550	 0.040030	 0.000659	 0.010238	 0.176462
0.120600	 0.039886	 0.000659	 0.010407	 0.177431
0.120650	 0.039741	 0.000659	 0.010575	 0.178414
0.120700	 0.039595	 0.000659	 0.010743	 0.179411
0.120750	 0.039448	 0.000659	 0.010911	 0.180421
0.120800	 0.039300	 0.000659	 0.011079	 0.181444
0.120850	 0.039151	 0.000659	 0.011246	 0.182481
0.120900	 0.039001	 0.000659	 0.011413	 0.183529
0.120950	 0.038850	 0.000659	 0.011580	 0.184590
0.121000	 0.038698	 0.000659	 0.011746	 0.185663
0.121050	 0.038546	 0.000659	 0.011912	 0.186748
0.121100	 0.038393	 0.000659	 0.012077	 0.187844
0.121150	 0.038239	 0.000658	 0.012242	 0.188950
0.121200	 0.038084	 0.000658	 0.012406	 0.190067
0.121250	 0.037929	 0.000658	 0.012569	 0.191195
0.121300	 0.037773	 0.000658	 0.012731	 0.192332
0.121350	 0.037617	 0.000658	 0.012893	 0.193478
0.121400	 0.037460	 0.000658	 0.013054	 0.194634
0.121450	 0.037302	 0.000658	 0.013213	 0.195797
0.121500	 0.037144	 0.000658	 0.013372	 0.196970
0.121550	 0.036986	 0.000658	 0.013530	 0.198149
0.121600	 0.036827	 0.000658	 0.013687	 0.199337
0.121650	 0.036668	 0.000658	 0.013842	 0.200531
0.121700	 0.036508	 0.000658	 0.013997	 0.201731
0.121750	 0.036348	 0.000658	 0.014150	 0.202938
0.121800	 0.036188	 0.000658	 0.014302	 0.204150
0.121850	 0.036028	 0.000658	 0.014453	 0.205367
0.121900	 0.035868	 0.000658	 0.014602	 0.206589
0.121950	 0.035707	 0.000658	 0.014750	 0.207815
0.122000	 0.035547	 0.000658	 0.014897	 0.209044
0.122050	 0.035386	 0.000658	 0.015042	 0.210277
0.122100	 0.035225	 0.000657	 0.015186	 0.211513
0.122150	 0.035065	 0.000657	 0.015328	 0.212751
0.122200	 0.034904	 0.000657	 0.015468	 0.213990
0.122250	 0.034744	 0.000657	 0.015607	 0.215231
0.122300	 0.034583	 0.000657	 0.015744	 0.216472
0.122350	 0.034423	 0.000657	 0.015880	 0.217714
0.122400	 0.034263	 0.000657	 0.016013	 0.218956
0.122450	 0.034104	 0.000657	 0.016145	 0.220196
0.122500	 0.033945	 0.000657	 0.016275	 0.221436
0.122550	 0.033786	 0.000657	 0.016403	 0.222674
0.122600	 0.033627	 0.000657	 0.016529	 0.223909
0.122650	 0.033469	 0.000657	 0.016653	 0.225141
0.122700	 0.033311	 0.000657	 0.016776	 0.226371
0.122750	 0.033154	 0.000657	 0.016896	 0.227596
0.122800	 0.032998	 0.000657	 0.017014	 0.228817
0.122850	 0.032842	 0.000657	 0.017130	 0.230033
0.122900	 0.032686	 0.000657	 0.017243	 0.231244
0.122950	 0.032531	 0.000657	 0.017355	 0.232448
0.123000	 0.032377	 0.000657	 0.017464	 0.233647
0.123050	 0.032224	 0.000657	 0.017571	 0.234838
0.123100	 0.032072	 0.000657	 0.017676	 0.236022
0.123150	 0.031920	 0.000657	 0.017779	 0.237198
0.123200	 0.031769	 0.000657	 0.017879	 0.238365
0.123250	 0.031619	 0.000657	 0.017976	 0.239523
0.123300	 0.031470	 0.000657	 0.018071	 0.240672
0.123350	 0.031322	 0.000657	 0.018164	 0.241811
0.123400	 0.031175	 0.000657	 0.018255	 0.242939
0.123450	 0.031029	 0.000657	 0.018342	 0.244057
0.123500	 0.030884	 0.000657	 0.018427	 0.245163
0.123550	 0.030740	 0.000657	 0.018510	 0.246256
0.123600	 0.030598	 0.000657	 0.018590	 0.247338
0.123650	 0.030456	 0.000657	 0.018667	 0.248406
0.123700	 0.030316	 0.000657	 0.018742	 0.249461
0.123750	 0.030177	 0.000657	 0.018814	 0.250502
0.123800	 0.030039	 0.000657	 0.018883	 0.251529
0.123850	 0.029902	 0.000657	 0.018949	 0.252541
0.123900	 0.029767	 0.000657	 0.019013	 0.253537
0.123950	 0.029633	 0.000657	 0.019074	 0.254518
0.124000	 0.029500	 0.000657	 0.019132	 0.255483
0.124050	 0.029369	 0.000657	 0.019187	 0.256431
0.124100	 0.029240	 0.000657	 0.019239	 0.257362
0.124150	 0.029111	 0.000657	 0.019288	 0.258276
0.124200	 0.028985	 0.000657	 0.019334	 0.259172
0.124250	 0.028859	 0.000657	 0.019378	 0.260050
0.124300	 0.028735	 0.000657	 0.019418	 0.260909
0.124350	 0.028613	 0.000657	 0.019455	 0.261748
0.124400	 0.028492	 0.000657	 0.019490	 0.262569
0.124450	 0.028373	 0.000657	 0.019521	 0.263370
0.124500	 0.028256	 0.000657	 0.019549	 0.264151
0.124550	 0.028140	 0.000657	 0.019575	 0.264911
0.124600	 0.028026	 0.000657	 0.019597	 0.265650
0.124650	 0.027913	 0.000657	 0.019616	 0.266369
0.124700	 0.027802	 0.000657	 0.019631	 0.267065
0.124750	 0.027693	 0.000657	 0.019644	 0.267741
0.124800	 0.027585	 0.000657	 0.019654	 0.268394
0.124850	 0.027479	 0.000657	 0.019660	 0.269024
0.124900	 0.027375	 0.000657	 0.019663	 0.269632
0.124950	 0.027272	 0.000657	 0.019663	 0.270217
0.125000	 0.027171	 0.000657	 0.019660	 0.270779
0.125050	 0.027072	 0.000657	 0.019654	 0.271318
0.125100	 0.026975	 0.000657	 0.019644	 0.271833
0.125150	 0.026879	 0.000657	 0.019631	 0.272324
0.125200	 0.026785	 0.000657	 0.019615	 0.272791
0.125250	 0.026693	 0.000657	 0.019596	 0.273234
0.125300	 0.026602	 0.000657	 0.019573	 0.273652
0.125350	 0.026513	 0.000657	 0.019548	 0.274046
0.125400	 0.026426	 0.000657	 0.019519	 0.274415
0.125450	 0.026341	 0.000657	 0.019486	 0.274759
0.125500	 0.026257	 0.000657	 0.019451	 0.275078
0.125550	 0.026175	 0.000657	 0.019412	 0.275371
0.125600	 0.026095	 0.000657	 0.019370	 0.275640
0.125650	 0.026016	 0.000657	 0.019325	 0.275883
0.125700	 0.025939	 0.000657	 0.019277	 0.276101
0.125750	 0.025864	 0.000658	 0.019225	 0.276293
0.125800	 0.025790	 0.000658	 0.019170	 0.276459
0.125850	 0.025718	 0.000658	 0.019112	 0.276600
0.125900	 0.025648	 0.000658	 0.019051	 0.276715
0.125950	 0.025579	 0.000658	 0.018987	 0.276805
0.126000	 0.025511	 0.000658	 0.018919	 0.276869
0.126050	 0.025446	 0.000658	 0.018849	 0.276907
0.126100	 0.025382	 0.000658	 0.018775	 0.276919
0.126150	 0.025319	 0.000658	 0.018698	 0.276906
0.126200	 0.025258	 0.000658	 0.018618	 0.276868
0.126250	 0.025198	 0.000658	 0.018534	 0.276803
0.126300	 0.025140	 0.000658	 0.018448	 0.276714
0.126350	 0.025083	 0.000658	 0.018359	 0.276599
0.126400	 0.025028	 0.000658	 0.018266	 0.276459
0.126450	 0.024974	 0.000658	 0.018171	 0.276293
0.126500	 0.024921	 0.000659	 0.018073	 0.276103
0.126550	 0.024870	 0.000659	 0.017971	 0.275888
0.126600	 0.024820	 0.000659	 0.017867	 0.275648
0.126650	 0.024771	 0.000659	 0.017760	 0.275384
0.126700	 0.024723	 0.000659	 0.017650	 0.275095
0.126750	 0.024676	 0.000659	 0.017537	 0.274782
0.126800	 0.024631	 0.000659	 0.017422	 0.274446
0.126850	 0.024587	 0.000659	 0.017303	 0.274086
0.126900	 0.024543	 0.000659	 0.017182	 0.273702
0.126950	 0.024501	 0.000659	 0.017058	 0.273295
0.127000	 0.024460	 0.000659	 0.016931	 0.272865
0.127050	 0.024420	 0.000659	 0.016802	 0.272412
0.127100	 0.024380	 0.000660	 0.016670	 0.271938
0.127150	 0.024341	 0.000660	 0.016536	 0.271441
0.127200	 0.024304	 0.000660	 0.016399	 0.270922
0.127250	 0.024267	 0.000660	 0.016260	 0.270382
0.127300	 0.024230	 0.000660	 0.016118	 0.269821
0.127350	 0.024195	 0.000660	 0.015974	 0.269239
0.127400	 0.024160	 0.000660	 0.015827	 0.268637
0.127450	 0.024125	 0.000660	 0.015678	 0.268014
0.127500	 0.024091	 0.000660	 0.015527	 0.267372
0.127550	 0.024058	 0.000660	 0.015374	 0.266711
0.127600	 0.024025	 0.000661	 0.015218	 0.266031
0.127650	 0.023992	 0.000661	 0.015061	 0.265333
0.127700	 0.023960	 0.000661	 0.014901	 0.264617
0.127750	 0.023928	 0.000661	 0.014740	 0.263883
0.127800	 0.023896	 0.000661	 0.014576	 0.263132
0.127850	 0.023865	 0.000661	 0.014411	 0.262364
0.127900	 0.023833	 0.000661	 0.014244	 0.261580
0.127950	 0.023802	 0.000661	 0.014075	 0.260781
0.128000	 0.023770	 0.000662	 0.013904	 0.259966
0.128050	 0.023739	 0.000662	 0.013732	 0.259137
0.128100	 0.023707	 0.000662	 0.013558	 0.258293
0.128150	 0.023676	 0.000662	 0.013383	 0.257435
0.128200	 0.023644	 0.000662	 0.013206	 0.256564
0.128250	 0.023612	 0.000662	 0.013028	 0.255681
0.128300	 0.023580	 0.000662	 0.012848	 0.254785
0.128350	 0.023547	 0.000662	 0.012668	 0.253878
0.128400	 0.023514	 0.000663	 0.012486	 0.252959
0.128450	 0.023480	 0.000663	 0.012303	 0.252030
0.128500	 0.023446	 0.000663	 0.012119	 0.251091
0.128550	 0.023412	 0.000663	 0.011934	 0.250142
0.128600	 0.023377	 0.000663	 0.011748	 0.249184
0.128650	 0.023341	 0.000663	 0.011561	 0.248218
0.128700	 0.023304	 0.000663	 0.011373	 0.247244
0.128750	 0.023267	 0.000664	 0.011185	 0.246263
0.128800	 0.023229	 0.000664	 0.010996	 0.245275
0.128850	 0.023190	 0.000664	 0.010807	 0.244280
0.128900	 0.023150	 0.000664	 0.010617	 0.243280
0.128950	 0.023109	 0.000664	 0.010427	 0.242275
0.129000	 0.023068	 0.000664	 0.010236	 0.241266
0.129050	 0.023025	 0.000664	 0.010045	 0.240253
0.129100	 0.022981	 0.000665	 0.009854	 0.239236
0.129150	 0.022936	 0.000665	 0.009663	 0.238216
0.129200	 0.022890	 0.000665	 0.009472	 0.237195
0.129250	 0.022842	 0.000665	 0.009281	 0.236171
0.129300	 0.022794	 0.000665	 0.009090	 0.235147
0.129350	 0.022744	 0.000665	 0.008900	 0.234122
0.129400	 0.022692	 0.000666	 0.008710	 0.233097
0.129450	 0.022640	 0.000666	 0.008520	 0.232072
0.129500	 0.022586	 0.000666	 0.008330	 0.231049
0.129550	 0.022530	 0.000666	 0.008141	 0.230027
0.129600	 0.022473	 0.000666	 0.007953	 0.229007
0.129650	 0.022415	 0.000666	 0.007766	 0.227991
0.129700	 0.022355	 0.000667	 0.007579	 0.226977
0.129750	 0.022293	 0.000667	 0.007393	 0.225967
0.129800	 0.022230	 0.000667	 0.007208	 0.224961
0.129850	 0.022166	 0.000667	 0.007024	 0.223960
0.129900	 0.022099	 0.000667	 0.006841	 0.222965
0.129950	 0.022031	 0.000667	 0.006659	 0.221975
0.130000	 0.021962	 0.000668	 0.006479	 0.220991
0.130050	 0.021890	 0.000668	 0.006300	 0.220015
0.130100	 0.021817	 0.000668	 0.006122	 0.219045
0.130150	 0.021742	 0.000668	 0.005946	 0.218083
0.130200	 0.021666	 0.000668	 0.005771	 0.217129
0.130250	 0.021587	 0.000668	 0.005598	 0.216184
0.130300	 0.021507	 0.000669	 0.005427	 0.215247
0.130350	 0.021425	 0.000669	 0.005258	 0.214320
0.130400	 0.021342	 0.000669	 0.005090	 0.213403
0.130450	 0.021256	 0.000669	 0.004924	 0.212496
0.130500	 0.021169	 0.000669	 0.004761	 0.211600
0.130550	 0.021080	 0.000670	 0.004599	 0.210714
0.130600	 0.020989	 0.000670	 0.004439	 0.209840
0.130650	 0.020897	 0.000670	 0.004282	 0.208978
0.130700	 0.020802	 0.000670	 0.004127	 0.208128
0.130750	 0.020706	 0.000670	 0.003974	 0.207290
0.130800	 0.020608	 0.000670	 0.003824	 0.206465
0.130850	 0.020509	 0.000671	 0.003676	 0.205653
0.130900	 0.020407	 0.000671	 0.003531	 0.204854
0.130950	 0.020304	 0.000671	 0.003388	 0.204069
0.131000	 0.020199	 0.000671	 0.003248	 0.203298
0.131050	 0.020093	 0.000671	 0.003111	 0.202541
0.131100	 0.019985	 0.000672	 0.002977	 0.201798
0.131150	 0.019875	 0.000672	 0.002845	 0.201070
0.131200	 0.019763	 0.000672	 0.002716	 0.200357
0.131250	 0.019650	 0.000672	 0.002591	 0.199660
0.131300	 0.019535	 0.000672	 0.002468	 0.198977
0.131350	 0.019419	 0.000673	 0.002348	 0.198310
0.131400	 0.019301	 0.000673	 0.002232	 0.197659
0.131450	 0.019182	 0.000673	 0.002118	 0.197023
0.131500	 0.019061	 0.000673	 0.002008	 0.196404
0.131550	 0.018939	 0.000673	 0.001901	 0.195801
0.131600	 0.018815	 0.000674	 0.001798	 0.195214
0.131650	 0.018690	 0.000674	 0.001698	 0.194644
0.131700	 0.018564	 0.000674	 0.001601	 0.194090
0.131750	 0.018436	 0.000674	 0.001508	 0.193553
0.131800	 0.018308	 0.000674	 0.001418	 0.193033
0.131850	 0.018178	 0.000674	 0.001332	 0.192530
0.131900	 0.018046	 0.000675	 0.001249	 0.192043
0.131950	 0.017914	 0.000675	 0.001170	 0.191574
0.132000	 0.017781	 0.000675	 0.001094	 0.191122
0.132050	 0.017646	 0.000675	 0.001023	 0.190686
0.132100	 0.017511	 0.000675	 0.000955	 0.190268
0.132150	 0.017374	 0.000676	 0.000891	 0.189867
0.132200	 0.017237	 0.000676	 0.000830	 0.189484
0.132250	 0.017099	 0.000676	 0.000774	 0.189117
0.132300	 0.016960	 0.000676	 0.000721	 0.188768
0.132350	 0.016821	 0.000676	 0.000672	 0.188435
0.132400	 0.016680	 0.000677	 0.000627	 0.188120
0.132450	 0.016539	 0.000677	 0.000586	 0.187822
0.132500	 0.016398	 0.000677	 0.000549	 0.187541
0.132550	 0.016256	 0.000677	 0.000516	 0.187278
0.132600	 0.016113	 0.000677	 0.000487	 0.187031
0.132650	 0.015970	 0.000678	 0.000462	 0.186801
0.132700	 0.015827	 0.000678	 0.000441	 0.186587
0.132750	 0.015683	 0.000678	 0.000424	 0.186391
0.132800	 0.015539	 0.000678	 0.000412	 0.186211
0.132850	 0.015395	 0.000678	 0.000403	 0.186048
0.132900	 0.015251	 0.000679	 0.000398	 0.185902
0.132950	 0.015106	 0.000679	 0.000398	 0.185771
0.133000	 0.014962	 0.000679	 0.000402	 0.185657
0.133050	 0.014818	 0.000679	 0.000410	 0.185560
0.133100	 0.014673	 0.000679	 0.000422	 0.185478
0.133150	 0.014529	 0.000680	 0.000439	 0.185412
0.133200	 0.014385	 0.000680	 0.000459	 0.185362
0.133250	 0.014241	 0.000680	 0.000484	 0.185328
0.133300	 0.014097	 0.000680	 0.000513	 0.185309
0.133350	 0.013954	 0.000680	 0.000547	 0.185306
0.133400	 0.013811	 0.000680	 0.000584	 0.185318
0.133450	 0.013669	 0.000681	 0.000626	 0.185345
0.133500	 0.013526	 0.000681	 0.000672	 0.185387
0.133550	 0.013385	 0.000681	 0.000723	 0.185443
0.133600	 0.013244	 0.000681	 0.000778	 0.185514
0.133650	 0.013104	 0.000681	 0.000837	 0.185600
0.133700	 0.012964	 0.000682	 0.000900	 0.185700
0.133750	 0.012825	 0.000682	 0.000968	 0.185814
0.133800	 0.012687	 0.000682	 0.001040	 0.185942
0.133850	 0.012550	 0.000682	 0.001116	 0.186084
0.133900	 0.012414	 0.000682	 0.001197	 0.186240
0.133950	 0.012278	 0.000682	 0.001282	 0.186409
0.134000	 0.012144	 0.000683	 0.001371	 0.186591
0.134050	 0.012010	 0.000683	 0.001464	 0.186786
0.134100	 0.011878	 0.000683	 0.001562	 0.186994
0.134150	 0.011747	 0.000683	 0.001665	 0.187215
0.134200	 0.011616	 0.000683	 0.001771	 0.187448
0.134250	 0.011487	 0.000683	 0.001882	 0.187693
0.134300	 0.011359	 0.000684	 0.001997	 0.187951
0.134350	 0.011233	 0.000684	 0.002116	 0.188220
0.134400	 0.011108	 0.000684	 0.002240	 0.188502
0.134450	 0.010984	 0.000684	 0.002368	 0.188795
0.134500	 0.010861	 0.000684	 0.002500	 0.189099
0.134550	 0.010740	 0.000684	 0.002637	 0.189414
0.134600	 0.010620	 0.000685	 0.002777	 0.189740
0.134650	 0.010502	 0.000685	 0.002922	 0.190078
0.134700	 0.010386	 0.000685	 0.003072	 0.190425
0.134750	 0.010270	 0.000685	 0.003225	 0.190783
0.134800	 0.010157	 0.000685	 0.003383	 0.191152
0.134850	 0.010045	 0.000685	 0.003545	 0.191530
0.134900	 0.009934	 0.000686	 0.003711	 0.191918
0.134950	 0.009826	 0.000686	 0.003881	 0.192316
0.135000	 0.009719	 0.000686	 0.004056	 0.192723
0.135050	 0.009613	 0.000686	 0.004234	 0.193139
0.135100	 0.009510	 0.000686	 0.004417	 0.193564
0.135150	 0.009408	 0.000686	 0.004604	 0.193998
0.135200	 0.009308	 0.000686	 0.004795	 0.194441
0.135250	 0.009210	 0.000687	 0.004990	 0.194892
0.135300	 0.009114	 0.000687	 0.005189	 0.195352
0.135350	 0.009019	 0.000687	 0.005392	 0.195819
0.135400	 0.008926	 0.000687	 0.005599	 0.196294
0.135450	 0.008836	 0.000687	 0.005810	 0.196777
0.135500	 0.008747	 0.000687	 0.006025	 0.197268
0.135550	 0.008660	 0.000687	 0.006244	 0.197765
0.135600	 0.008575	 0.000688	 0.006467	 0.198270
0.135650	 0.008492	 0.000688	 0.006694	 0.198782
0.135700	 0.008411	 0.000688	 0.006924	 0.199300
0.135750	 0.008332	 0.000688	 0.007159	 0.199824
0.135800	 0.008255	 0.000688	 0.007397	 0.200355
0.135850	 0.008180	 0.000688	 0.007639	 0.200892
0.135900	 0.008107	 0.000688	 0.007885	 0.201435
0.135950	 0.008036	 0.000688	 0.008134	 0.201983
0.136000	 0.007967	 0.000689	 0.008387	 0.202537
0.136050	 0.007900	 0.000689	 0.008643	 0.203097
0.136100	 0.007835	 0.000689	 0.008903	 0.203661
0.136150	 0.007773	 0.000689	 0.009167	 0.204230
0.136200	 0.007712	 0.000689	 0.009434	 0.204804
0.136250	 0.007654	 0.000689	 0.009704	 0.205382
0.136300	 0.007597	 0.000689	 0.009978	 0.205964
0.136350	 0.007543	 0.000689	 0.010255	 0.206551
0.136400	 0.007490	 0.000689	 0.010536	 0.207141
0.136450	 0.007440	 0.000690	 0.010820	 0.207735
0.136500	 0.007392	 0.000690	 0.011107	 0.208332
0.136550	 0.007346	 0.000690	 0.011397	 0.208932
0.136600	 0.007303	 0.000690	 0.011690	 0.209536
0.136650	 0.007261	 0.000690	 0.011986	 0.210142
0.136700	 0.007221	 0.000690	 0.012285	 0.210751
0.136750	 0.007184	 0.000690	 0.012587	 0.211362
0.136800	 0.007148	 0.000690	 0.012892	 0.211976
0.136850	 0.007115	 0.000690	 0.013199	 0.212591
0.136900	 0.007084	 0.000690	 0.013510	 0.213208
0.136950	 0.007055	 0.000691	 0.013823	 0.213827
0.137000	 0.007028	 0.000691	 0.014138	 0.214447
0.137050	 0.007004	 0.000691	 0.014457	 0.215068
0.137100	 0.006981	 0.000691	 0.014777	 0.215690
0.137150	 0.006960	 0.000691	 0.015100	 0.216313
0.137200	 0.006942	 0.000691	 0.015426	 0.216936
0.137250	 0.006926	 0.000691	 0.015753	 0.217559
0.137300	 0.006911	 0.000691	 0.016083	 0.218182
0.137350	 0.006899	 0.000691	 0.016415	 0.218806
0.137400	 0.006889	 0.000691	 0.016749	 0.219429
0.137450	 0.006881	 0.000691	 0.017085	 0.220051
0.137500	 0.006875	 0.000691	 0.017423	 0.220672
0.137550	 0.006872	 0.000692	 0.017763	 0.221293
0.137600	 0.006870	 0.000692	 0.018105	 0.221912
0.137650	 0.006870	 0.000692	 0.018448	 0.222530
0.137700	 0.006872	 0.000692	 0.018793	 0.223146
0.137750	 0.006877	 0.000692	 0.019139	 0.223760
0.137800	 0.006883	 0.000692	 0.019487	 0.224372
0.137850	 0.006891	 0.000692	 0.019837	 0.224982
0.137900	 0.006902	 0.000692	 0.020187	 0.225590
0.137950	 0.006914	 0.000692	 0.020539	 0.226195
0.138000	 0.006929	 0.000692	 0.020892	 0.226797
0.138050	 0.006945	 0.000692	 0.021246	 0.227395
0.138100	 0.006963	 0.000692	 0.021602	 0.227991
0.138150	 0.006984	 0.000692	 0.021958	 0.228583
